,winner,loser,who_won,score
2706,Jose Valverde,Denard Span,pitcher,1
2707,Jose Valverde,Jason Repko,pitcher,6
2708,Jose Valverde,Jeremy Hermida,pitcher,1
2709,Jose Valverde,Jonathan Van every,pitcher,1
2710,Jose Valverde,Jose Morales,pitcher,6
2711,Jose Valverde,Marco Scutaro,pitcher,1
2712,Josh Hamilton,Andrew Bailey,batter,3
2713,Josh Hamilton,Ryan Perry,batter,3
2714,Josh Thole,Joel Peralta,batter,3
2715,Josh Willingham,Carlos Monasterios,batter,1
2716,Juan Uribe,Burke Badenhop,batter,3
2717,Julio Borbon,Matt Palmer,batter,3
2718,Justin Germano,Danny Valencia,pitcher,6
2719,Justin Germano,Delmon Young,pitcher,1
2720,Justin Germano,Michael Cuddyer,pitcher,1
2721,Justin Morneau,Manny Parra,batter,2
2722,Justin Upton,Oliver Perez,batter,2
2723,Justin Upton,Travis Schlichting,batter,3
2724,Kevin Youkilis,Dustin Nippert,batter,6
2725,Koji Uehara,B. j. Upton,pitcher,6
2726,Kosuke Fukudome,Gustavo Chacin,batter,2
2727,Kris Medlen,Aaron Cunningham,pitcher,1
2728,Kris Medlen,Eli Whiteside,pitcher,6
2729,Kris Medlen,Jerry Hairston,pitcher,1
2730,Kris Medlen,Tony Gwynn,pitcher,6
2731,Kris Medlen,Travis Ishikawa,pitcher,1
2732,Lance Cormier,Denard Span,pitcher,1
2733,Lance Cormier,Jason Repko,pitcher,1
2734,Lance Cormier,Jose Morales,pitcher,1
2735,Luis Castillo,Jason Motte,batter,3
2736,Lyle Overbay,J.J. Putz,batter,3
2737,Magglio Ordonez,Manny Delcarmen,batter,3
2738,Manny Acosta,Alberto Gonzalez,pitcher,1
2739,Manny Acosta,Justin Maxwell,pitcher,6
2740,Manny Acosta,Kevin Mench,pitcher,1
2741,Manny Corpas,Chase Headley,pitcher,6
2742,Manny Corpas,David Eckstein,pitcher,1
2743,Manny Corpas,Scott Hairston,pitcher,1
2744,Manny Delcarmen,B. j. Upton,pitcher,1
2745,Manny Delcarmen,Carlos Pena,pitcher,1
2746,Manny Delcarmen,Miguel Cabrera,pitcher,1
2747,Manny Delcarmen,Reid Brignac,pitcher,1
2748,Manny Parra,Jeff Clement,pitcher,1
2749,Manny Parra,Michael Cuddyer,pitcher,2
2750,Marco Scutaro,Dustin Nippert,batter,3
2751,Mark Melancon,Jimmy Rollins,pitcher,1
2752,Mark Melancon,Placido Polanco,pitcher,1
2753,Mark Melancon,Ryan Howard,pitcher,1
2754,Matt Belisle,David Eckstein,pitcher,1
2755,Matt Belisle,Kyle Blanks,pitcher,6
2756,Matt Belisle,Will Venable,pitcher,1
2757,Matt Capps,Luis Valbuena,pitcher,1
2758,Matt Capps,Michael Brantley,pitcher,1
2759,Matt Capps,Shelley Duncan,pitcher,1
2760,Matt Downs,Cesar Ramos,batter,6
2761,Matt Guerrier,B. j. Upton,pitcher,1
2762,Matt Guerrier,Jason Bartlett,pitcher,6
2763,Matt Guerrier,Reid Brignac,pitcher,1
2764,Matt Harrison,Don Kelly,pitcher,1
2765,Matt Harrison,Gerald Laird,pitcher,6
2766,Matt Harrison,Johnny Damon,pitcher,1
2767,Matt Palmer,Ian Kinsler,pitcher,2
2768,Matt Palmer,Mitch Moreland,pitcher,6
2769,Matt Tolbert,Jose Valverde,batter,3
2770,Matt Tuiasosopo,Michael Kohn,batter,2
2771,Michael Kohn,Adam Moore,pitcher,1
2772,Michael Kohn,Jordan Brown,pitcher,6
2773,Michael Kohn,Josh Wilson,pitcher,6
2774,Michael Kohn,Luis Valbuena,pitcher,1
2775,Michael Kohn,Michael Saunders,pitcher,6
2776,Michael Kohn,Shin-soo Choo,pitcher,6
2777,Michael Young,Andrew Bailey,batter,2
2778,Michael Young,Brandon League,batter,3
2779,Miguel Batista,Allen Craig,pitcher,6
2780,Miguel Batista,Casey Blake,pitcher,6
2781,Miguel Batista,James Loney,pitcher,1
2782,Miguel Batista,Pedro Feliz,pitcher,1
2783,Miguel Batista,Xavier Paul,pitcher,1
2784,Miguel Batista,Yadier Molina,pitcher,1
2785,Miguel Cairo,Barry Zito,batter,6
2786,Mike Fontenot,Francisco Cordero,batter,3
2787,Mike MacDougal,Carlos Beltran,pitcher,1
2788,Mike MacDougal,Jeff Francoeur,pitcher,1
2789,Mike MacDougal,Mike Hessman,pitcher,1
2790,Mitch Maier,Rafael Soriano,batter,2
2791,Mitchell Boggs,Brian Mccann,pitcher,6
2792,Nate Schierholtz,Hunter Jones,batter,1
2793,Neftali Feliz,Adam Moore,pitcher,6
2794,Neftali Feliz,Bobby Abreu,pitcher,1
2795,Neftali Feliz,Casey Kotchman,pitcher,1
2796,Neftali Feliz,Hideki Matsui,pitcher,1
2797,Neftali Feliz,Kevin Frandsen,pitcher,1
2798,Neftali Feliz,Milton Bradley,pitcher,1
2799,Nelson Figueroa,Drew Stubbs,pitcher,1
2800,Nelson Figueroa,Jay Bruce,pitcher,1
2801,Nelson Figueroa,Jordan Smith,pitcher,1
2802,Nick Hundley,Kris Medlen,batter,6
2803,Oliver Perez,Adam Laroche,pitcher,1
2804,Oliver Perez,Andre Ethier,pitcher,1
2805,Oliver Perez,Jamey Carroll,pitcher,2
2806,Oliver Perez,Miguel Montero,pitcher,1
2807,Oliver Perez,Stephen Drew,pitcher,1
2808,Pablo Sandoval,Burke Badenhop,batter,6
2809,Pablo Sandoval,Francisco Cordero,batter,3
2810,Pablo Sandoval,Kris Medlen,batter,6
2811,Pat Burrell,Manny Delcarmen,batter,12
2812,Pat Neshek,Austin Jackson,pitcher,6
2813,Pat Neshek,Gerald Laird,pitcher,6
2814,Pat Neshek,Scott Sizemore,pitcher,6
2815,Paul Janish,Barry Zito,batter,3
2816,Pedro Feliciano,Aaron Miles,pitcher,2
2817,Pedro Feliciano,Colby Rasmus,pitcher,2
2818,Placido Polanco,Ernesto Frieri,batter,3
2819,Prince Fielder,Jesse Crain,batter,2
2820,Rafael Soriano,Brayan Pena,pitcher,1
2821,Rafael Soriano,Jeremy Hermida,pitcher,6
2822,Rafael Soriano,Marco Scutaro,pitcher,1
2823,Rafael Soriano,Mike Aviles,pitcher,6
2824,Rafael Soriano,Mike Cameron,pitcher,1
2825,Rafael Soriano,Yuniesky Betancourt,pitcher,1
2826,Ramon E Ramirez,Alex Avila,pitcher,6
2827,Ramon Santiago,Matt Harrison,batter,2
2828,Ramon Santiago,Ramon E Ramirez,batter,2
2829,Randy Winn,Miguel Batista,batter,3
2830,Reggie Willits,Tony Sipp,batter,2
2831,Rick Ankiel,Mitchell Boggs,batter,2
2832,Robbie Weinhardt,Danny Valencia,pitcher,6
2833,Rocco Baldelli,Dusty Hughes,batter,3
2834,Rusty Ryal,Travis Schlichting,batter,3
2835,Ryan Doumit,Bill Bray,batter,3
2836,Ryan Franklin,Adrian Gonzalez,pitcher,1
2837,Ryan Franklin,Chase Headley,pitcher,1
2838,Ryan Franklin,David Eckstein,pitcher,1
2839,Ryan Madson,Chris Johnson,pitcher,1
2840,Ryan Madson,Jason Castro,pitcher,6
2841,Ryan Madson,Michael Bourn,pitcher,1
2842,Ryan Perry,Chris Davis,pitcher,1
2843,Ryan Perry,Julio Borbon,pitcher,1
2844,Ryan Perry,Nelson Cruz,pitcher,1
2845,Ryan Rohlinger,Cesar Ramos,batter,3
2846,Ryan Theriot,Gustavo Chacin,batter,3
2847,Sam Demel,David Wright,pitcher,1
2848,Sam Demel,Jeff Francoeur,pitcher,1
2849,Sam Demel,Jose Reyes,pitcher,1
2850,Scott Downs,Alexei Ramírez,pitcher,1
2851,Scott Downs,Juan Pierre,pitcher,1
2852,Scott Downs,Mark Kotsay,pitcher,1
2853,Scott Podsednik,Jon Rauch,batter,3
2854,Scott Rolen,Joel Hanrahan,batter,3
2855,Sean White,Ian Kinsler,pitcher,1
2856,Sean White,Ryan Garko,pitcher,1
2857,Sergio Romo,Jason Heyward,pitcher,1
2858,Sergio Romo,Nate Mclouth,pitcher,1
2859,Sergio Romo,Omar Infante,pitcher,6
2860,Shawn Camp,Curtis Granderson,pitcher,1
2861,Shawn Camp,Derek Jeter,pitcher,1
2862,Shawn Camp,Francisco Cervelli,pitcher,1
2863,Skip Schumaker,Fernando Nieve,batter,3
2864,Tim Stauffer,Brad Hawpe,pitcher,1
2865,Tim Stauffer,Carlos Gonzalez,pitcher,1
2866,Tim Stauffer,Chris Iannetta,pitcher,6
2867,Tim Stauffer,Clint Barmes,pitcher,1
2868,Tim Stauffer,Dexter Fowler,pitcher,6
2869,Tim Stauffer,Manny Corpas,pitcher,2
2870,Todd Helton,Tim Stauffer,batter,3
2871,Tommy Manzella,Ryan Madson,batter,3
2872,Tony Sipp,Howie Kendrick,pitcher,1
2873,Tony Sipp,Juan Rivera,pitcher,6
2874,Tony Sipp,Peter Bourjos,pitcher,6
2875,Travis Schlichting,Augie Ojeda,pitcher,2
2876,Travis Schlichting,Chris Young,pitcher,2
2877,Travis Schlichting,Stephen Drew,pitcher,1
2878,Trever Miller,Jose Reyes,pitcher,1
2879,Troy Tulowitzki,Tim Stauffer,batter,3
2880,Tyson Ross,Josh Hamilton,pitcher,1
2881,Tyson Ross,Michael Young,pitcher,6
2882,Vernon Wells,J.J. Putz,batter,2
2883,Vladimir Guerrero,Andrew Bailey,batter,3
2884,Vladimir Guerrero,Tyson Ross,batter,3
2885,Wil Nieves,Fernando Salas,batter,2
2886,Willie Bloomquist,Alfredo Figaro,batter,12
2887,Willie Harris,Fernando Salas,batter,2
2888,Willy Aybar,Alfredo Simon,batter,3
2889,Wilton Lopez,Angel Pagan,pitcher,1
2890,Wilton Lopez,Carlos Beltran,pitcher,1
2891,Wilton Lopez,Jose Reyes,pitcher,1
2892,Yadier Molina,Bobby Parnell,batter,3
2893,Yorvit Torrealba,Brian Wilson,batter,3
2894,Aaron Miles,Doug Slaten,batter,2
2895,Aaron Rowand,Kris Medlen,batter,3
2896,Albert Pujols,Pedro Feliciano,batter,3
2897,Alberto Gonzalez,Blake Hawksworth,batter,3
2898,Alcides Escobar,D.J. Carrasco,batter,3
2899,Alex Gonzalez,Chan Ho Park,batter,3
2900,Alex Rodriguez,Scott Feldman,batter,3
2901,Alexi Casilla,Lance Cormier,batter,2
2902,Alfonso Soriano,Garrett Olson,batter,2
2903,Allen Craig,Hisanori Takahashi,batter,2
2904,Angel Sanchez,Elmer Dessens,batter,3
2905,Aubrey Huff,Esmil Rogers,batter,9
2906,Blaine Boyer,Carlos Beltran,pitcher,1
2907,Blaine Boyer,Ike Davis,pitcher,6
2908,Blaine Boyer,Jason Bay,pitcher,6
2909,Blake Hawksworth,Ryan Zimmerman,pitcher,6
2910,Bob Howry,Eliezer Alfonzo,pitcher,1
2911,Bob Howry,Josh Wilson,pitcher,1
2912,Brandon Inge,Randy Flores,batter,3
2913,Brian Mccann,Jeremy Affeldt,batter,3
2914,Brian Sweeney,Bobby Wilson,pitcher,1
2915,Brian Sweeney,Juan Rivera,pitcher,2
2916,Brian Wilson,Carlos Gonzalez,pitcher,6
2917,Brian Wilson,Todd Helton,pitcher,6
2918,Carlos Monasterios,Alberto Gonzalez,pitcher,1
2919,Carlos Monasterios,Cristian Guzman,pitcher,1
2920,Carlos Monasterios,Ian Desmond,pitcher,1
2921,Casey Blake,Cesar Valdez,batter,3
2922,Casey Janssen,Alex Rodriguez,pitcher,1
2923,Casey Janssen,Mark Teixeira,pitcher,6
2924,Casey Janssen,Nick Swisher,pitcher,6
2925,Cesar Izturis,Lance Cormier,batter,2
2926,Cesar Valdez,Jamey Carroll,pitcher,6
2927,Cesar Valdez,Rafael Furcal,pitcher,1
2928,Cesar Valdez,Travis Schlichting,pitcher,1
2929,Chan Ho Park,John Buck,pitcher,1
2930,Chan Ho Park,Jose Bautista,pitcher,6
2931,Chan Ho Park,Vernon Wells,pitcher,6
2932,Clint Barmes,Brian Wilson,batter,3
2933,Curtis Granderson,Scott Feldman,batter,2
2934,D.J. Carrasco,Gregg Zaun,pitcher,1
2935,D.J. Carrasco,Manny Parra,pitcher,6
2936,Daniel Schlereth,Danny Valencia,pitcher,6
2937,Daniel Schlereth,Jason Kubel,pitcher,6
2938,Danys Baez,Angel Sanchez,pitcher,1
2939,Danys Baez,Brett Wallace,pitcher,6
2940,Danys Baez,Hunter Pence,pitcher,1
2941,Daric Barton,Dustin Nippert,batter,3
2942,Delmon Young,Lance Cormier,batter,3
2943,Denard Span,Daniel Schlereth,batter,3
2944,Dennys Reyes,Angel Pagan,pitcher,1
2945,Dexter Fowler,Brian Wilson,batter,2
2946,Doug Slaten,Adam Wainwright,pitcher,1
2947,Doug Slaten,Brendan Ryan,pitcher,1
2948,Doug Slaten,Jon Jay,pitcher,1
2949,Dustin Nippert,Cliff Pennington,pitcher,1
2950,Dustin Nippert,Kevin Kouzmanoff,pitcher,6
2951,Dustin Nippert,Rajai Davis,pitcher,6
2952,Edward Mujica,Colby Rasmus,pitcher,6
2953,Edward Mujica,David Freese,pitcher,6
2954,Edward Mujica,Matt Holliday,pitcher,1
2955,Elmer Dessens,Hunter Pence,pitcher,1
2956,Elmer Dessens,Michael Bourn,pitcher,1
2957,Elvis Andrus,Enrique Gonzalez,batter,3
2958,Enrique Gonzalez,Ian Kinsler,pitcher,2
2959,Enrique Gonzalez,Michael Young,pitcher,2
2960,Eric Patterson,Garrett Olson,batter,6
2961,Esmil Rogers,Edgar Renteria,pitcher,2
2962,Esmil Rogers,Eli Whiteside,pitcher,6
2963,Esmil Rogers,Pat Burrell,pitcher,6
2964,Felipe Lopez,Pedro Feliciano,batter,2
2965,Fernando Nieve,Augie Ojeda,pitcher,1
2966,Fernando Nieve,Chris Young,pitcher,6
2967,Francisco Rodriguez,Andy Marte,pitcher,1
2968,Francisco Rodriguez,Jason Donald,pitcher,1
2969,Francisco Rodriguez,Michael Brantley,pitcher,1
2970,Garrett Olson,Adrian Beltre,pitcher,1
2971,Garrett Olson,Dusty Brown,pitcher,1
2972,Garrett Olson,J. d. Drew,pitcher,1
2973,George Sherrill,Carlos Beltran,pitcher,1
2974,George Sherrill,Ike Davis,pitcher,1
2975,George Sherrill,Jason Bay,pitcher,1
2976,Gerald Laird,Nick Blackburn,batter,12
2977,Gerardo Parra,Oliver Perez,batter,1
2978,Hector Ambriz,Alberto Callaspo,pitcher,1
2979,Hector Ambriz,Torii Hunter,pitcher,1
2980,Hisanori Takahashi,Yadier Molina,pitcher,1
2981,Ian Desmond,Blake Hawksworth,batter,3
2982,Ike Davis,Jeff Fulchino,batter,3
2983,Ivan Rodriguez,Carlos Monasterios,batter,3
2984,Jack Wilson,Bob Howry,batter,3
2985,James Loney,Oliver Perez,batter,12
2986,Jason Bourgeois,Elmer Dessens,batter,3
2987,Jason Motte,Henry Blanco,pitcher,1
2988,Jason Motte,Jeff Francoeur,pitcher,1
2989,Jeff Fulchino,Henry Blanco,pitcher,6
2990,Jeff Fulchino,Jeff Francoeur,pitcher,1
2991,Jeff Fulchino,Josh Thole,pitcher,1
2992,Jeremy Affeldt,Kris Medlen,pitcher,6
2993,Jeremy Affeldt,Melky Cabrera,pitcher,1
2994,Jeremy Affeldt,Yunel Escobar,pitcher,1
2995,Jerry Hairston,Mitchell Boggs,batter,12
2996,Jim Edmonds,D.J. Carrasco,batter,2
2997,Joe Mauer,Lance Cormier,batter,3
2998,Joel Peralta,Ike Davis,pitcher,1
2999,Joel Peralta,Jesus Feliciano,pitcher,6
3000,Joel Peralta,Mike Nickeas,pitcher,6
3001,Johnny Damon,Pat Neshek,batter,3
3002,Jonathan Herrera,Brian Wilson,batter,3
3003,Jose Valverde,Alexi Casilla,pitcher,6
3004,Jose Valverde,Joe Mauer,pitcher,1
3005,Jose Valverde,Michael Cuddyer,pitcher,1
3006,Juan Uribe,Kris Medlen,batter,2
3007,Julio Lugo,Lance Cormier,batter,3
3008,Kevin Youkilis,Garrett Olson,batter,3
3009,Koji Uehara,Ben Zobrist,pitcher,2
3010,Koji Uehara,Jason Bartlett,pitcher,6
3011,Kris Medlen,Eugenio Velez,pitcher,6
3012,Kris Medlen,John Bowker,pitcher,1
3013,Lance Cormier,Danny Valencia,pitcher,1
3014,Lance Cormier,Jason Kubel,pitcher,1
3015,Lance Cormier,Michael Cuddyer,pitcher,1
3016,Landon Powell,Dustin Nippert,batter,2
3017,Lou Marson,Francisco Rodriguez,batter,2
3018,Luis Castillo,Jeff Fulchino,batter,2
3019,Lyle Overbay,Chan Ho Park,batter,2
3020,Magglio Ordonez,Matt Harrison,batter,2
3021,Manny Acosta,Danny Espinosa,pitcher,1
3022,Manny Acosta,Nyjer Morgan,pitcher,6
3023,Manny Acosta,Wilson Ramos,pitcher,6
3024,Manny Corpas,Everth Cabrera,pitcher,1
3025,Manny Corpas,Jerry Hairston,pitcher,2
3026,Manny Corpas,Tim Stauffer,pitcher,1
3027,Manny Parra,D. j. Carrasco,pitcher,6
3028,Manny Parra,Ronny Cedeno,pitcher,6
3029,Manny Parra,Ryan Doumit,pitcher,6
3030,Mark Melancon,Carlos Ruiz,pitcher,6
3031,Mark Melancon,Jayson Werth,pitcher,6
3032,Mark Melancon,Shane Victorino,pitcher,1
3033,Marlon Byrd,Sean White,batter,3
3034,Martin Prado,Jeremy Affeldt,batter,2
3035,Matt Guerrier,Ben Zobrist,pitcher,1
3036,Matt Guerrier,Carl Crawford,pitcher,1
3037,Matt Guerrier,Evan Longoria,pitcher,1
3038,Matt Harrison,Brennan Boesch,pitcher,6
3039,Matt Harrison,Carlos Guillen,pitcher,1
3040,Matt Harrison,Miguel Cabrera,pitcher,6
3041,Matt Treanor,Tyson Ross,batter,3
3042,Miguel Batista,Carlos Monasterios,pitcher,1
3043,Miguel Batista,Jamey Carroll,pitcher,1
3044,Miguel Batista,Reed Johnson,pitcher,1
3045,Miguel Cabrera,Pat Neshek,batter,3
3046,Mike Cameron,Garrett Olson,batter,2
3047,Mike Napoli,Brian Sweeney,batter,3
3048,Mitchell Boggs,Tony Gwynn,pitcher,1
3049,Mitchell Boggs,Yorvit Torrealba,pitcher,1
3050,Nelson Cruz,Chad Gaudin,batter,12
3051,Nick Blackburn,Austin Jackson,pitcher,6
3052,Nick Blackburn,Ramon Santiago,pitcher,1
3053,Nick Blackburn,Ryan Raburn,pitcher,6
3054,Nick Hundley,Manny Corpas,batter,3
3055,Nyjer Morgan,Blake Hawksworth,batter,1
3056,Nyjer Morgan,Carlos Monasterios,batter,6
3057,Oliver Perez,Kelly Johnson,pitcher,6
3058,Oliver Perez,Matt Kemp,pitcher,1
3059,Pedro Feliciano,Jason Larue,pitcher,1
3060,Pedro Feliciano,Jon Jay,pitcher,2
3061,Rafael Furcal,Miguel Batista,batter,3
3062,Ramon E Ramirez,Justin Smoak,pitcher,1
3063,Ramon E Ramirez,Rob Johnson,pitcher,1
3064,Ramon E Ramirez,Ryan Langerhans,pitcher,6
3065,Randy Flores,Brennan Boesch,pitcher,2
3066,Raul Ibanez,Mark Melancon,batter,2
3067,Raul Valdes,Adam Wainwright,pitcher,1
3068,Reid Brignac,Koji Uehara,batter,3
3069,Rich Thompson,Chone Figgins,pitcher,1
3070,Rich Thompson,Ichiro Suzuki,pitcher,1
3071,Rich Thompson,Russell Branyan,pitcher,1
3072,Robinson Cano,Scott Feldman,batter,3
3073,Rod Barajas,Jason Motte,batter,3
3074,Russell Martin,Cesar Valdez,batter,2
3075,Russell Martin,Miguel Batista,batter,3
3076,Ryan Franklin,Jose Reyes,pitcher,1
3077,Ryan Franklin,Josh Thole,pitcher,1
3078,Ryan Franklin,Raúl Valdés,pitcher,6
3079,Ryan Sweeney,Dustin Nippert,batter,3
3080,Ryan Theriot,Sean White,batter,2
3081,Scott Feldman,Chad Moeller,pitcher,1
3082,Scott Feldman,Jorge Posada,pitcher,1
3083,Scott Feldman,Mark Teixeira,pitcher,1
3084,Sean White,Derrek Lee,pitcher,2
3085,Skip Schumaker,Pedro Feliciano,batter,1
3086,Tim Stauffer,Carlos Gonzalez,pitcher,1
3087,Tim Stauffer,Dexter Fowler,pitcher,1
3088,Tim Stauffer,Melvin Mora,pitcher,1
3089,Tom Gorzelanny,Michael Saunders,pitcher,6
3090,Tony Sipp,Bobby Abreu,pitcher,1
3091,Travis Schlichting,Chris Snyder,pitcher,1
3092,Travis Schlichting,Kelly Johnson,pitcher,1
3093,Travis Schlichting,Mark Reynolds,pitcher,1
3094,Trevor Crowe,Francisco Rodriguez,batter,2
3095,Tyson Ross,David Murphy,pitcher,1
3096,Tyson Ross,Julio Borbon,pitcher,1
3097,Tyson Ross,Ryan Garko,pitcher,1
3098,Aaron Hill,Chad Gaudin,batter,3
3099,Adam Kennedy,Oliver Perez,batter,1
3100,Adrian Gonzalez,Manny Corpas,batter,6
3101,Akinori Iwamura,Manny Parra,batter,3
3102,Andres Torres,Esmil Rogers,batter,3
3103,Bengie Molina,Enrique Gonzalez,batter,3
3104,Blaine Boyer,Alex Cora,pitcher,1
3105,Blaine Boyer,Luis Castillo,pitcher,1
3106,Blaine Boyer,Rod Barajas,pitcher,1
3107,Blake Hawksworth,Jason Bay,pitcher,2
3108,Bobby Abreu,Brian Sweeney,batter,12
3109,Brad Hawpe,Heath Bell,batter,6
3110,Brian Sweeney,Alberto Callaspo,pitcher,1
3111,Casey Janssen,Brett Gardner,pitcher,1
3112,Casey Janssen,Francisco Cervelli,pitcher,6
3113,Casey Janssen,Robinson Cano,pitcher,1
3114,Cesar Valdez,Andre Ethier,pitcher,1
3115,Cesar Valdez,James Loney,pitcher,1
3116,Chase Utley,Mark Melancon,batter,2
3117,Chris Johnson,David Herndon,batter,3
3118,Chris Snyder,Fernando Nieve,batter,3
3119,D.J. Carrasco,Carlos Gomez,pitcher,1
3120,D.J. Carrasco,Rickie Weeks,pitcher,6
3121,D.J. Carrasco,Ryan Braun,pitcher,1
3122,David Eckstein,Manny Corpas,batter,3
3123,David Herndon,Jason Michaels,pitcher,6
3124,David Herndon,Tommy Manzella,pitcher,2
3125,David Wright,Blake Hawksworth,batter,2
3126,Dennys Reyes,Jose Reyes,pitcher,1
3127,Dennys Reyes,Mike Jacobs,pitcher,6
3128,Edwin Encarnacion,Chad Gaudin,batter,2
3129,Enrique Gonzalez,Chris Davis,pitcher,1
3130,Enrique Gonzalez,Julio Borbon,pitcher,1
3131,Enrique Gonzalez,Vladimir Guerrero,pitcher,1
3132,Esmil Rogers,Aaron Rowand,pitcher,6
3133,Esmil Rogers,Nate Schierholtz,pitcher,1
3134,Fernando Nieve,Mark Reynolds,pitcher,6
3135,Garret Anderson,Cesar Valdez,batter,3
3136,Garrett Jones,Manny Parra,batter,6
3137,Guillermo Mota,Clint Barmes,pitcher,6
3138,Gustavo Chacin,Josh Thole,pitcher,6
3139,Heath Bell,Chris Iannetta,pitcher,6
3140,Heath Bell,Troy Tulowitzki,pitcher,2
3141,Hector Ambriz,Erick Aybar,pitcher,1
3142,Hector Ambriz,Jeff Mathis,pitcher,1
3143,Hector Ambriz,Peter Bourjos,pitcher,6
3144,Hisanori Takahashi,Blake Hawksworth,pitcher,6
3145,Hisanori Takahashi,Ryan Ludwick,pitcher,6
3146,Hisanori Takahashi,Skip Schumaker,pitcher,6
3147,Joe Mather,Hisanori Takahashi,batter,6
3148,Jordan Brown,Matt Palmer,batter,3
3149,Jorge Posada,Casey Janssen,batter,3
3150,Jose Reyes,Gustavo Chacin,batter,2
3151,Josh Hamilton,Enrique Gonzalez,batter,2
3152,Josh Thole,Miguel Batista,batter,2
3153,Juan Rivera,Hector Ambriz,batter,2
3154,Justin Maxwell,Oliver Perez,batter,2
3155,Justin Upton,Fernando Nieve,batter,6
3156,Justin Upton,Travis Schlichting,batter,2
3157,Kyle Blanks,Manny Corpas,batter,2
3158,Luis Castillo,Blake Hawksworth,batter,3
3159,Luis Valbuena,Matt Palmer,batter,3
3160,Manny Acosta,Carlos Lee,pitcher,1
3161,Manny Acosta,Chris Johnson,pitcher,1
3162,Manny Acosta,Geoff Blum,pitcher,1
3163,Manny Corpas,Chase Headley,pitcher,2
3164,Manny Corpas,Will Venable,pitcher,1
3165,Manny Parra,Andrew Mccutchen,pitcher,1
3166,Manny Parra,Bobby Crosby,pitcher,1
3167,Manny Parra,Jeff Clement,pitcher,6
3168,Mark Melancon,Brian Schneider,pitcher,1
3169,Mark Melancon,Jimmy Rollins,pitcher,1
3170,Mark Melancon,Ryan Howard,pitcher,6
3171,Matt Kemp,Cesar Valdez,batter,3
3172,Matt Palmer,Andy Marte,pitcher,1
3173,Matt Palmer,Asdrubal Cabrera,pitcher,1
3174,Matt Palmer,Shin-soo Choo,pitcher,1
3175,Miguel Batista,Angel Pagan,pitcher,1
3176,Miguel Batista,Lucas Duda,pitcher,1
3177,Miguel Batista,Ruben Tejada,pitcher,1
3178,Mike Hessman,Gustavo Chacin,batter,2
3179,Neftali Feliz,Austin Jackson,pitcher,6
3180,Neftali Feliz,Don Kelly,pitcher,6
3181,Neftali Feliz,Gerald Laird,pitcher,1
3182,Nelson Cruz,Enrique Gonzalez,batter,12
3183,Oliver Perez,Ian Desmond,pitcher,6
3184,Pat Misch,Alberto Gonzalez,pitcher,2
3185,Placido Polanco,Mark Melancon,batter,3
3186,Ramon Santiago,Neftali Feliz,batter,3
3187,Rich Thompson,Franklin Gutierrez,pitcher,1
3188,Rich Thompson,Jose Lopez,pitcher,1
3189,Rich Thompson,Matt Tuiasosopo,pitcher,1
3190,Roger Bernadina,Oliver Perez,batter,2
3191,Seth Smith,Guillermo Mota,batter,2
3192,Stephen Drew,Travis Schlichting,batter,3
3193,Todd Helton,Heath Bell,batter,2
3194,Travis Schlichting,Augie Ojeda,pitcher,1
3195,Travis Schlichting,Rusty Ryal,pitcher,1
3196,Travis Schlichting,Ryan Roberts,pitcher,1
3197,Wil Nieves,Oliver Perez,batter,2
3198,Blake Hawksworth,Henry Blanco,pitcher,1
3199,Blake Hawksworth,Jeff Francoeur,pitcher,6
3200,Blake Hawksworth,Jonathon Niese,pitcher,6
3201,David Herndon,Jason Castro,pitcher,1
3202,David Herndon,Michael Bourn,pitcher,1
3203,David Herndon,Wandy Rodriguez,pitcher,1
3204,Dexter Fowler,Guillermo Mota,batter,9
3205,Felipe Lopez,Jenrry Mejia,batter,2
3206,Hector Ambriz,Bobby Abreu,pitcher,6
3207,Hector Ambriz,Howie Kendrick,pitcher,1
3208,Hector Ambriz,Reggie Willits,pitcher,1
3209,Jeff Fulchino,David Herndon,pitcher,6
3210,Jeff Fulchino,Jayson Werth,pitcher,1
3211,Jeff Fulchino,Raul Ibanez,pitcher,1
3212,Jenrry Mejia,Allen Craig,pitcher,1
3213,Jenrry Mejia,Brendan Ryan,pitcher,1
3214,Jenrry Mejia,Yadier Molina,pitcher,1
3215,Joe Mather,Jenrry Mejia,batter,3
3216,Matt Palmer,Jason Donald,pitcher,6
3217,Matt Palmer,Lou Marson,pitcher,6
3218,Matt Palmer,Trevor Crowe,pitcher,6
3219,Randy Flores,Eli Whiteside,pitcher,1
3220,Randy Flores,Freddy Sanchez,pitcher,1
3221,Albert Pujols,Jenrry Mejia,batter,3
3222,Angel Pagan,Blake Hawksworth,batter,3
3223,Blake Hawksworth,Jose Reyes,pitcher,1
3224,Blake Hawksworth,Luis Castillo,pitcher,6
3225,Brett Wallace,David Herndon,batter,1
3226,Chris Johnson,David Herndon,batter,3
3227,David Herndon,Angel Sanchez,pitcher,1
3228,David Herndon,Jeff Fulchino,pitcher,6
3229,David Herndon,Tommy Manzella,pitcher,2
3230,Hector Ambriz,Alberto Callaspo,pitcher,1
3231,Hunter Pence,David Herndon,batter,3
3232,Jeff Fulchino,Brian Schneider,pitcher,1
3233,Jeff Fulchino,Jimmy Rollins,pitcher,6
3234,Jeff Fulchino,Roy Oswalt,pitcher,1
